rq,type,区县,市,sum
20210401,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25866620
20210402,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25776128
20210403,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25003891
20210404,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,22246693
20210405,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,24007525
20210406,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25342623
20210407,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26227553
20210408,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26124472
20210409,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26111846
20210410,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26046421
20210411,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26283472
20210412,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26269832
20210413,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25766817
20210414,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25638935
20210415,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26016584
20210416,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25793080
20210417,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25463490
20210418,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,24915609
20210419,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25666108
20210420,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26233098
20210421,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26378489
20210422,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26576548
20210423,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26692873
20210424,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26035597
20210425,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26256099
20210426,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26019765
20210427,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26563556
20210428,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26132353
20210429,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25567888
20210430,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,23934025
20210501,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,20484280
20210502,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,20937902
20210503,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,22821325
20210504,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,24567446
20210505,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,24821365
20210506,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25675582
20210507,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25708036
20210508,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25764734
20210509,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25505181
20210510,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26501962
20210511,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26794020
20210512,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26637800
20210513,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26546797
20210514,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26736382
20210515,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26851109
20210516,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25221688
20210517,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25097255
20210518,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25777148
20210519,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25816470
20210520,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25725909
20210521,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25552717
20210522,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25482576
20210523,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25084554
20210524,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25101314
20210525,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25754003
20210526,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25999652
20210527,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25753745
20210528,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25927417
20210529,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25756406
20210530,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25054225
20210531,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25008653
20210601,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25752239
20210602,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26063370
20210603,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26282810
20210604,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25496296
20210605,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25702453
20210606,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25521940
20210607,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26433533
20210608,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27011906
20210609,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27607003
20210610,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27658942
20210611,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27230223
20210612,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27346498
20210613,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25497506
20210614,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,22464267
20210615,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25561805
20210616,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26776592
20210617,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27904918
20210618,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27578557
20210619,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26062721
20210620,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25251545
20210621,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25973652
20210622,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26392022
20210623,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26923343
20210624,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27383983
20210625,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27990088
20210626,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27697718
20210627,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27012546
20210628,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27771952
20210629,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27778328
20210630,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27141652
20210701,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27415344
20210702,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27881277
20210703,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28376933
20210704,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26830594
20210705,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28575420
20210706,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29101819
20210707,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29441577
20210708,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28420824
20210709,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27788226
20210710,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28587509
20210711,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29080599
20210712,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30797663
20210713,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,31561486
20210714,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,32047171
20210715,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,31728498
20210716,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30339673
20210717,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29367653
20210718,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28591353
20210719,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29654491
20210720,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30797665
20210721,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30285853
20210722,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30494647
20210723,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30255787
20210724,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29451588
20210725,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25263189
20210726,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,23093733
20210727,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25142063
20210728,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26677421
20210729,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28153545
20210730,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28769641
20210731,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28615545
20210801,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28151694
20210802,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29651422
20210803,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30235633
20210804,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30295126
20210805,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30497221
20210806,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30729988
20210807,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30451511
20210808,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29524258
20210809,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30749037
20210810,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30945527
20210811,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29718275
20210812,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29150858
20210813,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28600964
20210814,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27147985
20210815,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26052548
20210816,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26753515
20210817,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27242033
20210818,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27624486
20210819,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28251870
20210820,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28904393
20210821,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28430079
20210822,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28082951
20210823,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29611636
20210824,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29309314
20210825,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28676199
20210826,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28996156
20210827,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28178601
20210828,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28590882
20210829,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28936406
20210830,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30436196
20210831,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30242681
20210901,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30499792
20210902,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30458532
20210903,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29587248
20210904,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30169459
20210905,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29425957
20210906,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28714252
20210907,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28268863
20210908,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28158697
20210909,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28707421
20210910,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29266662
20210911,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29090296
