rq,type,区县,市,sum
20210401,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1556329
20210402,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1573530
20210403,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1570455
20210404,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1438705
20210405,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1546782
20210406,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1602282
20210407,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1615547
20210408,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1690913
20210409,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1629860
20210410,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1620638
20210411,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1553778
20210412,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1565727
20210413,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1556342
20210414,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1628768
20210415,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1621723
20210416,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1548164
20210417,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1554390
20210418,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1574684
20210419,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1590681
20210420,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1555807
20210421,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1579004
20210422,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1568906
20210423,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1554117
20210424,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1546241
20210425,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1480399
20210426,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1482483
20210427,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1546752
20210428,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1563883
20210429,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1557719
20210430,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1556507
20210501,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1370335
20210502,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1369961
20210503,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1466467
20210504,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1500136
20210505,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1375601
20210506,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1426630
20210507,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1519699
20210508,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1538546
20210509,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1523272
20210510,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1537252
20210511,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1554024
20210512,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1515815
20210513,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1528253
20210514,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1641209
20210515,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1755772
20210516,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1735061
20210517,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1634856
20210518,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1510497
20210519,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1489938
20210520,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1530552
20210521,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1472605
20210522,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1468352
20210523,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1484482
20210524,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1495245
20210525,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1508190
20210526,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1564750
20210527,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1516375
20210528,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1509709
20210529,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1491189
20210530,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1485045
20210531,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1455482
20210601,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1397810
20210602,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1514699
20210603,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1569880
20210604,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1480138
20210605,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1483859
20210606,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1472596
20210607,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1520287
20210608,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1542343
20210609,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1619711
20210610,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1617776
20210611,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1593756
20210612,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1565555
20210613,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1645869
20210614,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1601476
20210615,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1830556
20210616,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1970673
20210617,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2092031
20210618,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2120515
20210619,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2034984
20210620,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1847351
20210621,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1638831
20210622,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1529707
20210623,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1585493
20210624,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1597402
20210625,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1678320
20210626,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1806687
20210627,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1893646
20210628,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1816978
20210629,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1799676
20210630,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1692518
20210701,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1609203
20210702,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1719589
20210703,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1948608
20210704,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2019387
20210705,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2057637
20210706,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1956767
20210707,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2101376
20210708,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2199637
20210709,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2183347
20210710,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2054892
20210711,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2015429
20210712,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2222913
20210713,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2189548
20210714,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2156584
20210715,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2072724
20210716,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2058775
20210717,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1994515
20210718,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1868114
20210719,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1881543
20210720,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1917628
20210721,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1938206
20210722,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1838737
20210723,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1715210
20210724,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1694825
20210725,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1672705
20210726,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1857729
20210727,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1991324
20210728,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1933636
20210729,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1918695
20210730,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1915753
20210731,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1810365
20210801,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1710658
20210802,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1748124
20210803,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1718495
20210804,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1696715
20210805,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1671068
20210806,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1640476
20210807,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1710465
20210808,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1780542
20210809,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1874709
20210810,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1857138
20210811,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1910344
20210812,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1857519
20210813,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1912400
20210814,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1928692
20210815,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1860359
20210816,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1837503
20210817,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1782999
20210818,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1788154
20210819,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1769063
20210820,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1869538
20210821,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1791826
20210822,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1739615
20210823,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1894969
20210824,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1984970
20210825,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1970409
20210826,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1959828
20210827,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1958354
20210828,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1869900
20210829,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1903757
20210830,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1936023
20210831,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1916201
20210901,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1867437
20210902,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1969855
20210903,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1942151
20210904,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1914379
20210905,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1926943
20210906,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,2011335
20210907,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1925655
20210908,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1847981
20210909,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1909348
20210910,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1898907
20210911,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1852335
20210912,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1660477
20210913,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1660231
20210914,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1790840
20210915,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1787022
20210916,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1781169
20210917,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1820655
20210918,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1780022
20210919,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1792107
20210920,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1849491
20210921,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1669537
20210922,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1802032
20210923,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1721740
20210924,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1602929
20210925,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1581736
20210926,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1629172
20210927,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1702512
20210928,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1740022
20210929,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1767283
20210930,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1522483
20211001,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1403076
20211002,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1501270
20211003,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1487724
20211004,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1495328
20211005,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1462973
20211006,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1440435
20211007,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1479737
20211008,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1501382
20211009,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1555032
20211010,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1503731
20211011,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1462188
20211012,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1452304
20211013,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1396291
20211014,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1335535
20211015,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1359816
20211016,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1338552
20211017,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1324444
20211018,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1374772
20211019,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1421682
20211020,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1463621
20211021,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1492875
20211022,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1589000
20211023,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1628332
20211024,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1562917
20211025,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1531532
20211026,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1565098
20211027,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1510371
20211028,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1580254
20211029,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1604066
20211030,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1490538
20211031,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1511044
20211101,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1494958
20211102,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1541042
20211103,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1610483
20211104,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1623401
20211105,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1622344
20211106,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1513832
20211107,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1558111
20211108,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1573190
20211109,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1653969
20211110,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1680995
20211111,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1684692
20211112,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1664019
20211113,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1725088
20211114,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1727969
20211115,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1648191
20211116,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1666947
20211117,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1651439
20211118,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1683092
20211119,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1694869
20211120,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1681254
20211121,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1572696
20211122,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1645374
20211123,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1693318
20211124,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1680053
20211125,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1705333
20211126,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1660280
20211127,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1719568
20211128,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1808709
20211129,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1753450
20211130,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1777174
20211201,区级数据,国网浙江省电力有限公司泰顺县供电公司,国网浙江省电力有限公司温州供电公司,1778573
