rq,type,区县,市,sum
20220905,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,37500373
20220906,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40223603
20220907,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42271152
20220908,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41972908
20220909,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39941639
20220910,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,32567379
20220911,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,34211595
20220912,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,37870123
20220913,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40673070
20220914,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,32163138
20220915,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,33201663
20220916,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39204899
20220917,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40185432
20220918,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,38875078
20220919,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40948339
20220920,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41272753
20220921,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41566596
20220922,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40425425
20220923,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41521831
20220924,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40879089
20220925,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,38670145
20220926,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41384070
20220927,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41669090
20220928,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42569498
20220929,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42364113
20220930,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41409646
