rq,type,区县,市,sum
20220921,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4326062
20220922,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4487525
20220923,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4552248
20220924,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4195105
20220925,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4049697
20220926,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4416695
20220927,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4561618
20220928,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4629055
20220929,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4691692
20220930,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4300801
