rq,type,区县,市,sum
20210401,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11492515
20210402,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11539373
20210403,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10480564
20210404,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,6982868
20210405,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9850424
20210406,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11337382
20210407,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11566896
20210408,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11930658
20210409,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11619329
20210410,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11401296
20210411,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10572409
20210412,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11472004
20210413,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11695235
20210414,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11678841
20210415,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11977102
20210416,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11546920
20210417,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11369708
20210418,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9880165
20210419,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11147383
20210420,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11351786
20210421,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11347382
20210422,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11562576
20210423,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11920078
20210424,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11705393
20210425,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10804875
20210426,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11332993
20210427,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11690525
20210428,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11741463
20210429,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11477355
20210430,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10880908
20210501,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,6076631
20210502,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,6410033
20210503,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9296442
20210504,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11084725
20210505,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11130159
20210506,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11377545
20210507,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11702425
20210508,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11904428
20210509,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10863116
20210510,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12262632
20210511,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12271984
20210512,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12200443
20210513,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12044590
20210514,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12501127
20210515,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12629331
20210516,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11190187
20210517,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11604048
20210518,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11818503
20210519,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11742498
20210520,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11759305
20210521,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11616743
20210522,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11457275
20210523,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10124317
20210524,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11303091
20210525,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11920041
20210526,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11867471
20210527,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11888628
20210528,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12242760
20210529,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11639125
20210530,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9942118
20210531,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11454043
20210601,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11882958
20210602,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12068378
20210603,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12507287
20210604,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11634284
20210605,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11285341
20210606,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9968980
20210607,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11501217
20210608,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12385109
20210609,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12853917
20210610,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13045626
20210611,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13298457
20210612,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12809986
20210613,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10266160
20210614,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,7970676
20210615,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12417448
20210616,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13871270
20210617,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13720010
20210618,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13700286
20210619,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12210072
20210620,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10653284
20210621,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11775185
20210622,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12116063
20210623,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12335313
20210624,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12752900
20210625,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13010653
20210626,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12786732
20210627,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10801864
20210628,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12679732
20210629,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12921238
20210630,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12660272
20210701,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12549854
20210702,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13104322
20210703,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13488954
20210704,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12279290
20210705,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14102945
20210706,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14769167
20210707,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15347322
20210708,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15553762
20210709,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14682641
20210710,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13349492
20210711,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12853255
20210712,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14887140
20210713,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15563364
20210714,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15637461
20210715,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15526281
20210716,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15422769
20210717,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14795286
20210718,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12612107
20210719,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14547439
20210720,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15000141
20210721,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14689186
20210722,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14179575
20210723,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12913401
20210724,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10002703
20210725,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,5217552
20210726,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,8766751
20210727,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12019597
20210728,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13459735
20210729,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14156189
20210730,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14525402
20210731,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14133212
20210801,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12266365
20210802,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13871111
20210803,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14263861
20210804,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14146192
20210805,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14177982
20210806,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14391672
20210807,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13906116
20210808,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12089790
20210809,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14011564
20210810,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14380388
20210811,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14032679
20210812,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13985534
20210813,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13727604
20210814,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12812413
20210815,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10951214
20210816,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12796368
20210817,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13146971
20210818,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13331199
20210819,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13452189
20210820,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14034616
20210821,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13689799
20210822,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11806927
20210823,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14198193
20210824,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15107294
20210825,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14919958
20210826,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15047100
20210827,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14970140
20210828,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14599892
20210829,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12901297
20210830,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14613395
20210831,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15309814
20210901,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15293263
20210902,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14716759
20210903,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14217157
20210904,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13922741
20210905,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12395924
20210906,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14334854
20210907,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13869138
20210908,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13253727
20210909,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13519271
20210910,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14225174
20210911,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13739748
20210912,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10930688
20210913,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9725549
20210914,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11441062
20210915,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12174364
20210916,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12275032
20210917,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12428425
20210918,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12451954
20210919,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12400852
20210920,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11911573
20210921,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,8343615
20210922,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12111577
20210923,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13333274
20210924,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13222570
20210925,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12765138
20210926,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12309281
20210927,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13229919
20210928,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13078583
20210929,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12677742
20210930,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10866943
20211001,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,6431513
20211002,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,6198203
20211003,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,6778227
20211004,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,8021776
20211005,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9064438
20211006,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11759758
20211007,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12119879
20211008,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11687886
20211009,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11876000
20211010,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11586717
20211011,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11517067
20211012,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10955107
20211013,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10511740
20211014,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11386382
20211015,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10662386
20211016,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9605293
20211017,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9300440
20211018,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10297522
20211019,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10243253
20211020,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9880384
20211021,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10500346
20211022,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9583157
20211023,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9321249
20211024,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9218872
20211025,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10396458
20211026,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10258504
20211027,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10013118
20211028,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10623671
20211029,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10166063
20211030,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10213775
20211031,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9762841
20211101,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10428591
20211102,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10772452
20211103,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10812460
20211104,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11212655
20211105,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10842825
20211106,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10557513
20211107,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9602311
20211108,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10908760
20211109,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11119071
20211110,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11186737
20211111,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11691798
20211112,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11683206
20211113,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11669116
20211114,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9858445
20211115,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11110375
20211116,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11769257
20211117,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11923261
20211118,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12084806
20211119,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11837894
20211120,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11173935
20211121,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9613500
20211122,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11758810
20211123,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12138265
20211124,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12141163
20211125,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11909331
20211126,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11685271
20211127,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11380243
