rq,type,区县,市,sum
20210818,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23747813
20210819,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24142613
20210820,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24698028
20210821,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24227688
20210822,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24300704
20210823,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25714184
20210824,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25790099
20210825,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25799446
20210826,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,26035774
20210827,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25952484
20210828,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25341944
20210829,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25271405
20210830,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25805965
20210831,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25643665
20210901,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,26221625
20210902,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,26427994
20210903,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,26153544
20210904,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25526952
20210905,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25268493
20210906,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,26345853
20210907,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25557693
20210908,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25312938
20210909,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25433473
20210910,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25869976
20210911,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25189927
20210912,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25035667
20210913,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24281492
20210914,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24378002
20210915,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24451742
20210916,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24843432
20210917,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24778992
20210918,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24923082
20210919,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25082767
20210920,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25023296
20210921,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23932786
20210922,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24376316
20210923,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24314468
20210924,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23912613
20210925,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22632738
20210926,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22962393
20210927,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22763248
20210928,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22116808
20210929,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21701808
20210930,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21287348
20211001,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20107890
20211002,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,19711413
20211003,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,19843163
20211004,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21048593
20211005,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21091293
20211006,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21849207
20211007,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21970133
20211008,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21926963
20211009,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20117423
20211010,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,19756343
20211011,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,19528742
20211012,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,19804662
20211013,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20286312
20211014,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20906702
20211015,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,19827032
20211016,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20753364
20211017,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20790752
20211018,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21350512
20211019,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21713652
20211020,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21451092
20211021,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21437282
20211022,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21437302
20211023,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20975702
20211024,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20877651
20211025,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21353258
20211026,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21403772
20211027,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21743062
20211028,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21090382
20211029,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20722542
20211030,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21132012
20211031,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20618417
20211101,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21291472
20211102,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21709352
20211103,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21668772
20211104,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21802322
20211105,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21968072
20211106,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21716692
20211107,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21401412
20211108,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21174895
20211109,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21106122
20211110,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21772562
20211111,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21072142
20211112,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21044382
20211113,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21064212
20211114,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20841212
20211115,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21472228
20211116,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21631722
20211117,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22021752
20211118,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22087019
20211119,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22058052
20211120,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22020147
20211121,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21801782
20211122,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20924100
20211123,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21010559
20211124,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21586867
20211125,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21579537
20211126,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21592772
20211127,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21375912
20211128,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20964821
20211129,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21422221
20211130,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21238702
20211201,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21192083
20211202,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20942743
20211203,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20955623
20211204,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21039253
20211205,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20686923
20211206,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20699162
20211207,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20808742
20211208,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20804932
20211209,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20901512
20211210,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20399462
20211211,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20767472
20211212,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20482943
20211213,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20862332
20211214,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21073483
20211215,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20944712
20211216,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21916402
20211217,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22001739
20211218,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22089129
20211219,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21026773
20211220,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21547883
20211221,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21239859
20211222,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21427022
20211223,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21695322
20211224,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21747487
20211225,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21482084
20211226,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21124064
20211227,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22375384
20211228,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21699374
20211229,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21684203
20211230,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21068683
20211231,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21190443
20220101,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,19886233
20220102,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21213013
20220103,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21503193
20220104,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21716503
20220105,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22080772
20220106,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22262532
20220107,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22308682
20220108,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22104263
20220109,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22022813
20220110,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22148943
