rq,type,区县,市,sum
20210401,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17487263
20210402,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17404854
20210403,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15539117
20210404,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11782538
20210405,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14621073
20210406,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16668900
20210407,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17614873
20210408,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17728911
20210409,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17290829
20210410,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16970483
20210411,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15885340
20210412,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17364754
20210413,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17575210
20210414,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17811359
20210415,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17785256
20210416,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17410682
20210417,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16742568
20210418,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14677942
20210419,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16212816
20210420,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17376653
20210421,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17305510
20210422,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17525870
20210423,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17520155
20210424,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17456523
20210425,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16143612
20210426,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16907506
20210427,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17925178
20210428,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17683142
20210429,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17289543
20210430,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16091100
20210501,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10061817
20210502,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10467992
20210503,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13057545
20210504,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15765720
20210505,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15772159
20210506,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16978993
20210507,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17294051
20210508,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17296059
20210509,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16275722
20210510,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18098321
20210511,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18622823
20210512,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18361139
20210513,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17862962
20210514,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18169850
20210515,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18468057
20210516,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16038233
20210517,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16891866
20210518,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17702524
20210519,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17656043
20210520,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17484981
20210521,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17372338
20210522,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17100851
20210523,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15465280
20210524,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16828936
20210525,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17820485
20210526,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17992969
20210527,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17987397
20210528,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17944676
20210529,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17330073
20210530,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15573650
20210531,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17054919
20210601,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17172210
20210602,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17677434
20210603,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18182489
20210604,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17570406
20210605,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17335283
20210606,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15703914
20210607,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17389238
20210608,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18318252
20210609,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18902562
20210610,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19225603
20210611,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19345567
20210612,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18376124
20210613,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16002928
20210614,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12363338
20210615,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18212358
20210616,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19458077
20210617,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19600079
20210618,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19527666
20210619,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17814381
20210620,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15984184
20210621,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17601578
20210622,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18519146
20210623,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19096723
20210624,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18379864
20210625,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17768860
20210626,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17084454
20210627,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14457030
20210628,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16461253
20210629,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17208099
20210630,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16728357
20210701,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18005393
20210702,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19536841
20210703,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19793043
20210704,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17926760
20210705,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20648639
20210706,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21695821
20210707,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22582840
20210708,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22275596
20210709,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21216816
20210710,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21132767
20210711,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19914752
20210712,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22783488
20210713,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,24128632
20210714,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,24190500
20210715,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,24072721
20210716,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23476571
20210717,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22092364
20210718,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19485174
20210719,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22144006
20210720,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23074530
20210721,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22380772
20210722,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22656351
20210723,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22769308
20210724,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20186186
20210725,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11633219
20210726,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9354492
20210727,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15816422
20210728,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20097599
20210729,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21979327
20210730,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22492076
20210731,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22207933
20210801,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19759878
20210802,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22426612
20210803,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23176015
20210804,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22898892
20210805,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22711546
20210806,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22926765
20210807,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22131562
20210808,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20163324
20210809,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22740262
20210810,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23579354
20210811,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22581015
20210812,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21820815
20210813,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21542515
20210814,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19719901
20210815,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16997878
20210816,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19727684
20210817,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20710230
20210818,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20874839
20210819,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21500746
20210820,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22351328
20210821,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22065877
20210822,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20405492
20210823,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22776366
20210824,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23534456
20210825,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22358907
20210826,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22864452
20210827,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22963090
20210828,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22963181
20210829,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21288354
20210830,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23149772
20210831,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23268581
20210901,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23717965
20210902,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23545129
20210903,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22270484
20210904,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18823679
20210905,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16660255
20210906,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20235312
20210907,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21429997
20210908,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20775682
20210909,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21256869
20210910,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20832489
20210911,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20343849
20210912,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18263747
20210913,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16977499
20210914,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18349462
20210915,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19164823
20210916,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19456899
20210917,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19261632
20210918,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19242327
20210919,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17271029
20210920,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15857590
20210921,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11953753
20210922,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17158599
20210923,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18828546
20210924,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18854106
20210925,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17378328
20210926,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16494303
20210927,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16835868
20210928,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17127511
20210929,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15605260
20210930,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12694233
20211001,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11014590
20211002,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11393166
20211003,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12473369
20211004,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16015593
20211005,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17243200
20211006,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17939278
20211007,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17056763
20211008,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16974107
20211009,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16925821
20211010,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15086482
20211011,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13868446
20211012,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13925881
20211013,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15978850
20211014,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15737400
20211015,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15358169
20211016,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14593522
20211017,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13690009
20211018,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14656356
20211019,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15037527
20211020,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15332880
20211021,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15792013
20211022,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15886267
20211023,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15719829
20211024,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15199465
20211025,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15846423
20211026,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16102458
20211027,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16041544
20211028,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16196050
20211029,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14317437
20211030,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14234957
20211031,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13800723
20211101,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14560038
20211102,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15734365
20211103,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15912887
20211104,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16126846
20211105,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15770163
20211106,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15710026
20211107,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15258313
20211108,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16258280
20211109,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17440141
20211110,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18648852
