rq,type,区县,市,sum
20210401,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1407102
20210402,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1401162
20210403,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1402423
20210404,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1325354
20210405,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1375460
20210406,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1447355
20210407,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1466433
20210408,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1552975
20210409,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1500855
20210410,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1487472
20210411,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1503341
20210412,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1505398
20210413,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1507596
20210414,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1533677
20210415,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1532085
20210416,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1451147
20210417,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1478989
20210418,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1464200
20210419,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1489233
20210420,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1447899
20210421,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1456166
20210422,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1432934
20210423,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1468147
20210424,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1453495
20210425,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1456589
20210426,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1456910
20210427,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1502961
20210428,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1492581
20210429,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1506005
20210430,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1432783
20210501,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1226182
20210502,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1173561
20210503,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1363330
20210504,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1429968
20210505,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1411712
20210506,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1443525
20210507,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1460494
20210508,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1453994
20210509,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1447169
20210510,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1469345
20210511,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1518275
20210512,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1507096
20210513,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1508393
20210514,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1635278
20210515,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1757394
20210516,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1801436
20210517,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1577760
20210518,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1422466
20210519,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1421652
20210520,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1449898
20210521,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1304758
20210522,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1313743
20210523,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1329759
20210524,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1344111
20210525,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1404048
20210526,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1491193
20210527,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1459005
20210528,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1427328
20210529,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1377075
20210530,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1350140
20210531,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1361999
20210601,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1202329
20210602,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1311103
20210603,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1593307
20210604,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1439680
20210605,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1404828
20210606,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1457891
20210607,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1482180
20210608,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1557593
20210609,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1620189
20210610,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1679332
20210611,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1592818
20210612,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1648031
20210613,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1647341
20210614,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1631331
20210615,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1857639
20210616,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,2019319
20210617,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,2112762
20210618,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,2068757
20210619,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1903026
20210620,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1688072
20210621,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1521920
20210622,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1440852
20210623,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1540066
20210624,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1558112
20210625,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1643946
20210626,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1781263
20210627,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1790616
20210628,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1764586
20210629,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1712939
20210630,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1529320
20210701,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1487130
20210702,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1688684
20210703,区级数据,国网浙江省电力有限公司文成县供电公司,国网浙江省电力有限公司温州供电公司,1969943
