rq,type,区县,市,sum
20210805,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5666
20210806,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5300
20210807,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5079
20210808,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3046
20210809,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5626
20210810,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5535
20210811,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5614
20210812,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4986
20210813,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4703
20210814,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4787
20210815,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2712
20210816,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4797
20210817,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4870
20210818,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5302
20210819,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5098
20210820,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5320
20210821,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5331
20210822,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3559
20210823,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5424
20210824,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5506
20210825,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5419
20210826,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5225
20210827,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5613
20210828,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5518
20210829,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3978
20210830,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5895
20210831,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5731
20210901,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5547
20210902,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5603
20210903,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5398
20210904,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5151
20210905,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4483
20210906,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5688
20210907,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5652
20210908,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5284
20210909,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5739
20210910,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5740
20210911,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5799
20210912,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4276
20210913,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4024
20210914,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5237
20210915,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5043
20210916,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5387
20210917,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5631
20210918,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5861
20210919,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5226
20210920,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3535
20210921,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2950
20210922,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5446
20210923,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6319
20210924,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6089
20210925,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5776
20210926,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5040
20210927,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5295
20210928,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5369
20210929,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5558
20210930,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5265
20211001,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3125
20211002,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3568
20211003,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3217
20211004,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5044
20211005,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5068
20211006,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5684
20211007,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5180
20211008,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4532
20211009,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4235
20211010,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4385
20211011,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4709
20211012,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4158
20211013,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3853
20211014,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4672
20211015,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5048
20211016,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4363
20211017,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4198
20211018,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4981
20211019,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5189
20211020,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5103
20211021,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5103
20211022,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5427
20211023,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4865
20211024,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4911
20211025,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4586
20211026,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5460
20211027,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4516
20211028,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4462
20211029,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4579
20211030,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4784
20211031,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3704
20211101,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4451
20211102,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4624
20211103,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4357
20211104,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3864
20211105,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3991
20211106,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3798
20211107,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3959
20211108,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4532
20211109,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4645
20211110,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4929
20211111,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5258
20211112,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4720
20211113,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5203
20211114,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5187
20211115,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5196
20211116,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5529
20211117,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5482
20211118,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5526
20211119,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6118
20211120,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5856
20211121,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5211
20211122,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5891
20211123,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6401
20211124,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6839
20211125,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6263
20211126,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5897
20211127,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6272
20211128,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5085
20211129,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6106
20211130,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6437
20211201,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7234
20211202,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7298
20211203,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7224
20211204,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6800
20211205,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6116
20211206,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7277
20211207,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7194
20211208,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7263
20211209,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7340
20211210,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7202
20211211,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6203
20211212,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5875
20211213,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7340
20211214,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7236
20211215,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7184
20211216,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6705
20211217,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7060
20211218,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6474
20211219,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5632
20211220,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5097
20211221,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3193
20211222,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3280
20211223,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2673
20211224,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2336
20211225,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1542
20211226,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1423
20211227,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3033
20211228,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3194
20211229,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8093
20211230,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8326
20211231,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8130
20220101,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6085
20220102,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6407
20220103,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6779
20220104,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8328
20220105,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8419
20220106,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8272
20220107,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7896
20220108,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7743
20220109,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7310
20220110,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7739
20220111,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7690
20220112,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8479
20220113,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8350
20220114,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8394
20220115,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7830
