rq,type,区县,市,sum
20210401,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,499740
20210402,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,520091
20210403,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,602422
20210404,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,670670
20210405,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,694332
20210406,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,650437
20210407,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,576209
20210408,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,654505
20210409,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,651490
20210410,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,588788
20210411,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,602042
20210412,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,561894
20210413,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,655912
20210414,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,643432
20210415,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,589868
20210416,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,588895
20210417,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,531984
20210418,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,595299
20210419,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,553646
20210420,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,544385
20210421,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,519492
20210422,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,508868
20210423,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,544976
20210424,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,535016
20210425,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,482194
20210426,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,461705
20210427,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,579285
20210428,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,548500
20210429,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,576310
20210430,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,563361
20210501,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,643741
20210502,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,690235
20210503,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,558925
20210504,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,509530
20210505,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,629442
20210506,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,617982
20210507,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,594665
20210508,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,561101
20210509,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,555843
20210510,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,595238
20210511,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,626318
20210512,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,638042
20210513,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,624179
20210514,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,573918
20210515,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,610044
20210516,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,676983
20210517,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,636332
20210518,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,640766
20210519,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,595941
20210520,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,621411
20210521,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,633788
20210522,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,613336
20210523,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,594417
20210524,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,637854
20210525,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,643767
20210526,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,542106
20210527,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,566213
20210528,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,557162
20210529,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,529626
20210530,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,561349
20210531,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,634835
20210601,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,614539
20210602,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,512909
20210603,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,595601
20210604,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,577051
20210605,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,619164
20210606,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,627421
20210607,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,637624
20210608,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,601675
20210609,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,652423
20210610,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,612578
20210611,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,705319
20210612,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,700006
20210613,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,736261
20210614,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,710988
20210615,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,711202
20210616,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,710322
20210617,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,702374
20210618,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,692136
20210619,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,639356
20210620,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,646499
20210621,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,645177
20210622,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,667454
20210623,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,623926
20210624,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,667874
20210625,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,719742
20210626,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,678472
20210627,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,721211
20210628,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,734141
20210629,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,740781
20210630,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,741565
20210701,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,743625
20210702,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,802195
20210703,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,763620
20210704,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,732599
20210705,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,816364
20210706,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,868230
20210707,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1006944
20210708,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,906004
20210709,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,857530
20210710,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,770780
20210711,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,822858
20210712,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,915123
20210713,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,899515
20210714,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,930017
20210715,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,927053
20210716,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,934562
20210717,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,977599
20210718,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1008043
20210719,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1038658
20210720,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,986559
20210721,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,837366
20210722,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,782160
20210723,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,712841
20210724,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,565030
20210725,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,446491
20210726,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,446722
20210727,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,507915
20210728,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,604204
20210729,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,764695
20210730,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,919281
20210731,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,995019
20210801,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,999748
20210802,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,999663
20210803,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,956217
20210804,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,936799
20210805,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,896756
20210806,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,956264
20210807,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,945593
20210808,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,912452
20210809,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,921457
20210810,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,827413
20210811,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,876237
20210812,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,908861
20210813,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,795912
20210814,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,752811
20210815,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,758442
20210816,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,809882
20210817,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,804398
20210818,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,837284
20210819,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,872833
20210820,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,887739
20210821,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,818118
20210822,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,822478
20210823,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,862745
20210824,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,942293
20210825,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,954279
20210826,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1005500
20210827,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,980904
20210828,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,950532
20210829,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,930822
20210830,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,966152
20210831,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1034731
20210901,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,993086
20210902,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,982280
20210903,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,867867
20210904,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,949856
20210905,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,974810
20210906,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,957639
20210907,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,819961
20210908,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,867263
20210909,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,912889
20210910,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,919507
20210911,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,972753
20210912,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,701462
20210913,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,575525
20210914,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,538550
20210915,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,530069
20210916,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,528994
20210917,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,659831
20210918,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,745564
20210919,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,789084
20210920,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,849588
20210921,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,765016
20210922,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,804371
20210923,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,783064
20210924,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,759608
20210925,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,782294
20210926,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,831856
20210927,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,812360
20210928,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,807433
20210929,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,800141
20210930,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,773967
20211001,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,867451
20211002,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,883481
20211003,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,923495
20211004,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,980527
20211005,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,895990
20211006,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,850605
20211007,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,742225
20211008,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,773492
20211009,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,799727
20211010,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,787106
20211011,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,670028
20211012,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,645452
20211013,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,716440
20211014,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,789626
20211015,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,759275
20211016,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,538394
20211017,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,507712
20211018,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,568398
20211019,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,657430
20211020,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,674702
20211021,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,703458
20211022,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,723022
20211023,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,664960
20211024,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,686496
20211025,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,688471
20211026,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,681066
20211027,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,666478
20211028,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,681705
20211029,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,636758
20211030,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,642833
20211031,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,697936
20211101,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,704721
20211102,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,659818
20211103,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,616458
20211104,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,665932
20211105,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,627406
