rq,type,区县,市,sum
20210401,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30447960
20210402,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29326025
20210403,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26761791
20210404,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,22434625
20210405,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26291387
20210406,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28630649
20210407,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30046585
20210408,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30697020
20210409,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29742066
20210410,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29075892
20210411,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28511782
20210412,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30052594
20210413,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29901221
20210414,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30684517
20210415,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30086419
20210416,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29803675
20210417,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28736305
20210418,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26225015
20210419,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28288544
20210420,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29136980
20210421,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29216268
20210422,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29662470
20210423,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29939743
20210424,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29097704
20210425,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28136655
20210426,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28946157
20210427,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29934619
20210428,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29556904
20210429,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29123000
20210430,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28479317
20210501,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,21227841
20210502,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,20983823
20210503,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,24309173
20210504,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27147416
20210505,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27605313
20210506,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29053287
20210507,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30432686
20210508,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31415095
20210509,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30747777
20210510,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35608318
20210511,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,34034892
20210512,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,33227377
20210513,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32009803
20210514,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,34546271
20210515,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,36477642
20210516,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30782866
20210517,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29291584
20210518,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29797984
20210519,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29876696
20210520,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29716747
20210521,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30253468
20210522,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29563786
20210523,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27287906
20210524,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29849315
20210525,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32162918
20210526,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31588696
20210527,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32074139
20210528,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32854188
20210529,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32623608
20210530,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31373793
20210531,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,34413850
20210601,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,33200944
20210602,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32796016
20210603,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,33241822
20210604,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30292764
20210605,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30802654
20210606,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30511908
20210607,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,34569471
20210608,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,37283515
20210609,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39249077
20210610,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38397582
20210611,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39493045
20210612,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38083523
20210613,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32069786
20210614,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31118526
20210615,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41100140
20210616,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,40990573
20210617,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41367599
20210618,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39383850
20210619,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32391323
20210620,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29250688
20210621,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32145158
20210622,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,34271418
20210623,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,36184436
20210624,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38212772
20210625,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39267005
20210626,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38760770
20210627,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35813881
20210628,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39044606
20210629,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39777101
20210630,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39102746
20210701,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,37686532
20210702,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,37108226
20210703,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38982101
20210704,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,37408459
20210705,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,45630125
20210706,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48416842
20210707,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,51041761
20210708,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,47925353
20210709,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,42540980
20210710,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,43287704
20210711,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,45668936
20210712,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,52527065
20210713,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,54982206
20210714,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,57324607
20210715,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,58087187
20210716,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,55719878
20210717,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,50947959
20210718,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,45726473
20210719,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,50049911
20210720,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,51705685
20210721,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48570958
20210722,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,47087510
20210723,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,44395659
20210724,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38164182
20210725,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30691506
20210726,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,33548428
20210727,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,36672085
20210728,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41991579
20210729,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46914228
20210730,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46942534
20210731,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,44556739
20210801,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41306327
20210802,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46915270
20210803,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46618996
20210804,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46712403
20210805,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46926822
20210806,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48062018
20210807,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46151848
20210808,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,42466770
20210809,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48142976
20210810,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46824513
20210811,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,44029438
20210812,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,43406204
20210813,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,40185462
20210814,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35152486
20210815,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32585503
20210816,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,36709473
20210817,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39071153
20210818,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,40607998
20210819,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,42580704
20210820,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,45650500
20210821,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,45551145
20210822,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,43938265
20210823,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,50384107
20210824,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,50161146
20210825,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,47317071
20210826,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48922668
20210827,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48398974
20210828,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48193378
20210829,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,47276327
20210830,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,52723236
20210831,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,53757785
20210901,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,54885435
20210902,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,51993140
20210903,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48589201
20210904,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,48915533
20210905,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,45639761
20210906,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,46502381
20210907,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41381177
20210908,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39487563
20210909,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41764864
20210910,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41703183
20210911,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,40650086
20210912,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35581642
20210913,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35617676
20210914,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35874188
20210915,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35112062
20210916,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35402324
20210917,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35405783
20210918,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,36060919
20210919,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,37242762
20210920,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,36271931
20210921,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30660012
20210922,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38986216
20210923,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41422034
20210924,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41260828
20210925,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,39048621
20210926,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38982951
20210927,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,40324040
20210928,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,41305503
20210929,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,38158964
20210930,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32498620
20211001,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27306676
20211002,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28203922
20211003,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30339271
20211004,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,33950822
20211005,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,35574709
